SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
215,358042.0,170582.0,19.0,2023-10-10 05:00:00,2023-10-10,283,10,5,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 05:00:00,2023-10-10 06:00:00,0.0,2.0,210.0,0.0
215,358042.0,170582.0,26.0,2023-10-10 06:00:00,2023-10-10,283,10,6,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 06:00:00,2023-10-10 07:00:00,0.0,3.0,230.0,0.0
215,358042.0,170582.0,32.0,2023-10-10 07:00:00,2023-10-10,283,10,7,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 07:00:00,2023-10-10 08:00:00,0.5833333333333334,6.0,220.0,10.074995356677999
215,358042.0,170582.0,53.0,2023-10-10 08:00:00,2023-10-10,283,10,8,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 08:00:00,2023-10-10 09:00:00,1.0,7.0,230.0,20.16776351309279
215,358042.0,170582.0,62.0,2023-10-10 09:00:00,2023-10-10,283,10,9,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 09:00:00,2023-10-10 10:00:00,1.0,8.0,230.0,18.35615902586763
215,358042.0,170582.0,52.0,2023-10-10 10:00:00,2023-10-10,283,10,10,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 10:00:00,2023-10-10 11:00:00,1.0,8.0,230.0,18.35615902586763
215,358042.0,170582.0,58.0,2023-10-10 11:00:00,2023-10-10,283,10,11,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 11:00:00,2023-10-10 12:00:00,1.0,8.0,230.0,18.35615902586763
215,358042.0,170582.0,47.0,2023-10-10 12:00:00,2023-10-10,283,10,12,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 12:00:00,2023-10-10 13:00:00,1.0,8.0,230.0,18.35615902586763
215,358042.0,170582.0,42.0,2023-10-10 13:00:00,2023-10-10,283,10,13,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 13:00:00,2023-10-10 14:00:00,1.0,9.0,230.0,16.94127751960576
215,358042.0,170582.0,40.0,2023-10-10 14:00:00,2023-10-10,283,10,14,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 14:00:00,2023-10-10 15:00:00,1.0,10.0,230.0,15.715086311336002
215,358042.0,170582.0,57.0,2023-10-10 15:00:00,2023-10-10,283,10,15,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 15:00:00,2023-10-10 16:00:00,1.0,7.0,220.0,14.649413882222808
215,358042.0,170582.0,53.0,2023-10-10 16:00:00,2023-10-10,283,10,16,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 16:00:00,2023-10-10 17:00:00,1.0,7.0,210.0,8.907277848504656
215,358042.0,170582.0,70.0,2023-10-10 17:00:00,2023-10-10,283,10,17,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 17:00:00,2023-10-10 18:00:00,1.0,5.0,210.0,12.356784690495893
215,358042.0,170582.0,81.0,2023-10-10 18:00:00,2023-10-10,283,10,18,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 18:00:00,2023-10-10 19:00:00,0.4666666666666667,5.0,210.0,5.766499522231417
215,358042.0,170582.0,74.0,2023-10-10 19:00:00,2023-10-10,283,10,19,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 19:00:00,2023-10-10 20:00:00,0.0,7.0,220.0,0.0
215,358042.0,170582.0,34.0,2023-10-10 20:00:00,2023-10-10,283,10,20,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 20:00:00,2023-10-10 21:00:00,0.0,9.0,230.0,0.0
215,358042.0,170582.0,25.0,2023-10-10 21:00:00,2023-10-10,283,10,21,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 21:00:00,2023-10-10 22:00:00,0.0,11.0,230.0,0.0
215,358042.0,170582.0,20.0,2023-10-10 22:00:00,2023-10-10,283,10,22,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 22:00:00,2023-10-10 23:00:00,0.0,8.0,220.0,0.0
215,358042.0,170582.0,17.0,2023-10-10 23:00:00,2023-10-10,283,10,23,2023-10-10 07:25:00,2023-10-10 18:28:00,2023-10-10 23:00:00,2023-10-11 00:00:00,0.0,6.0,210.0,0.0
215,358042.0,170582.0,15.0,2023-10-11 00:00:00,2023-10-11,284,10,0,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 00:00:00,2023-10-11 01:00:00,0.0,6.0,210.0,0.0
215,358042.0,170582.0,14.0,2023-10-11 01:00:00,2023-10-11,284,10,1,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 01:00:00,2023-10-11 02:00:00,0.0,6.0,210.0,0.0
215,358042.0,170582.0,10.0,2023-10-11 02:00:00,2023-10-11,284,10,2,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 02:00:00,2023-10-11 03:00:00,0.0,8.0,210.0,0.0
215,358042.0,170582.0,10.0,2023-10-11 03:00:00,2023-10-11,284,10,3,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 03:00:00,2023-10-11 04:00:00,0.0,8.0,210.0,0.0
215,358042.0,170582.0,11.0,2023-10-11 04:00:00,2023-10-11,284,10,4,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 04:00:00,2023-10-11 05:00:00,0.0,9.0,210.0,0.0
215,358042.0,170582.0,11.0,2023-10-11 05:00:00,2023-10-11,284,10,5,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 05:00:00,2023-10-11 06:00:00,0.0,8.0,210.0,0.0
215,358042.0,170582.0,13.0,2023-10-11 06:00:00,2023-10-11,284,10,6,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 06:00:00,2023-10-11 07:00:00,0.0,6.0,200.0,0.0
215,358042.0,170582.0,25.0,2023-10-11 07:00:00,2023-10-11,284,10,7,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 07:00:00,2023-10-11 08:00:00,0.5666666666666667,7.0,210.0,4.736790101692324
215,358042.0,170582.0,57.0,2023-10-11 08:00:00,2023-10-11,284,10,8,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 08:00:00,2023-10-11 09:00:00,1.0,8.0,210.0,7.342033441736819
215,358042.0,170582.0,49.0,2023-10-11 09:00:00,2023-10-11,284,10,9,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 09:00:00,2023-10-11 10:00:00,1.0,6.0,210.0,9.707008418098098
215,358042.0,170582.0,31.0,2023-10-11 10:00:00,2023-10-11,284,10,10,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 10:00:00,2023-10-11 11:00:00,1.0,7.0,210.0,8.35904135592763
215,358042.0,170582.0,21.0,2023-10-11 11:00:00,2023-10-11,284,10,11,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 11:00:00,2023-10-11 12:00:00,1.0,8.0,210.0,7.342033441736819
215,358042.0,170582.0,31.0,2023-10-11 12:00:00,2023-10-11,284,10,12,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 12:00:00,2023-10-11 13:00:00,1.0,7.0,240.0,24.326650390096276
215,358042.0,170582.0,27.0,2023-10-11 13:00:00,2023-10-11,284,10,13,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 13:00:00,2023-10-11 14:00:00,1.0,6.0,220.0,16.323437985435177
215,358042.0,170582.0,22.0,2023-10-11 14:00:00,2023-10-11,284,10,14,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 14:00:00,2023-10-11 15:00:00,1.0,7.0,210.0,8.35904135592763
215,358042.0,170582.0,21.0,2023-10-11 15:00:00,2023-10-11,284,10,15,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 15:00:00,2023-10-11 16:00:00,1.0,7.0,210.0,8.35904135592763
215,358042.0,170582.0,34.0,2023-10-11 16:00:00,2023-10-11,284,10,16,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 16:00:00,2023-10-11 17:00:00,1.0,6.0,240.0,28.75900242150432
215,358042.0,170582.0,53.0,2023-10-11 17:00:00,2023-10-11,284,10,17,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 17:00:00,2023-10-11 18:00:00,1.0,4.0,230.0,29.31557475392822
215,358042.0,170582.0,92.0,2023-10-11 18:00:00,2023-10-11,284,10,18,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 18:00:00,2023-10-11 19:00:00,0.43333333333333335,5.0,200.0,2.9632827968311815
215,358042.0,170582.0,69.0,2023-10-11 19:00:00,2023-10-11,284,10,19,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 19:00:00,2023-10-11 20:00:00,0.0,4.0,200.0,0.0
215,358042.0,170582.0,36.0,2023-10-11 20:00:00,2023-10-11,284,10,20,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 20:00:00,2023-10-11 21:00:00,0.0,4.0,170.0,0.0
215,358042.0,170582.0,22.0,2023-10-11 21:00:00,2023-10-11,284,10,21,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 21:00:00,2023-10-11 22:00:00,0.0,1.0,180.0,0.0
215,358042.0,170582.0,23.0,2023-10-11 22:00:00,2023-10-11,284,10,22,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 22:00:00,2023-10-11 23:00:00,0.0,2.0,160.0,0.0
215,358042.0,170582.0,27.0,2023-10-11 23:00:00,2023-10-11,284,10,23,2023-10-11 07:26:00,2023-10-11 18:26:00,2023-10-11 23:00:00,2023-10-12 00:00:00,0.0,5.0,40.0,0.0
215,358042.0,170582.0,24.0,2023-10-12 00:00:00,2023-10-12,285,10,0,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 00:00:00,2023-10-12 01:00:00,0.0,10.0,10.0,0.0
215,358042.0,170582.0,22.0,2023-10-12 01:00:00,2023-10-12,285,10,1,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 01:00:00,2023-10-12 02:00:00,0.0,7.0,10.0,0.0
215,358042.0,170582.0,13.0,2023-10-12 02:00:00,2023-10-12,285,10,2,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 02:00:00,2023-10-12 03:00:00,0.0,7.0,10.0,0.0
215,358042.0,170582.0,12.0,2023-10-12 03:00:00,2023-10-12,285,10,3,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 03:00:00,2023-10-12 04:00:00,0.0,6.0,20.0,0.0
215,358042.0,170582.0,14.0,2023-10-12 04:00:00,2023-10-12,285,10,4,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 04:00:00,2023-10-12 05:00:00,0.0,7.0,10.0,0.0
215,358042.0,170582.0,13.0,2023-10-12 05:00:00,2023-10-12,285,10,5,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 05:00:00,2023-10-12 06:00:00,0.0,8.0,10.0,0.0
215,358042.0,170582.0,16.0,2023-10-12 06:00:00,2023-10-12,285,10,6,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 06:00:00,2023-10-12 07:00:00,0.0,8.0,360.0,0.0
215,358042.0,170582.0,24.0,2023-10-12 07:00:00,2023-10-12,285,10,7,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 07:00:00,2023-10-12 08:00:00,0.5333333333333333,7.0,10.0,12.609097208999895
215,358042.0,170582.0,50.0,2023-10-12 08:00:00,2023-10-12,285,10,8,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 08:00:00,2023-10-12 09:00:00,1.0,5.0,20.0,36.93551876584699
215,358042.0,170582.0,66.0,2023-10-12 09:00:00,2023-10-12,285,10,9,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 09:00:00,2023-10-12 10:00:00,1.0,5.0,30.0,47.807949466124164
215,358042.0,170582.0,59.0,2023-10-12 10:00:00,2023-10-12,285,10,10,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 10:00:00,2023-10-12 11:00:00,1.0,5.0,20.0,36.93551876584699
215,358042.0,170582.0,77.0,2023-10-12 11:00:00,2023-10-12,285,10,11,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 11:00:00,2023-10-12 12:00:00,1.0,5.0,30.0,47.807949466124164
215,358042.0,170582.0,54.0,2023-10-12 12:00:00,2023-10-12,285,10,12,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 12:00:00,2023-10-12 13:00:00,1.0,3.0,50.0,11.67188042497239
215,358042.0,170582.0,63.0,2023-10-12 13:00:00,2023-10-12,285,10,13,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 13:00:00,2023-10-12 14:00:00,1.0,3.0,10.0,51.806415580103256
215,358042.0,170582.0,83.0,2023-10-12 14:00:00,2023-10-12,285,10,14,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 14:00:00,2023-10-12 15:00:00,1.0,3.0,30.0,66.99675023771891
215,358042.0,170582.0,81.0,2023-10-12 15:00:00,2023-10-12,285,10,15,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 15:00:00,2023-10-12 16:00:00,1.0,2.0,90.0,19.213087938093114
215,358042.0,170582.0,92.0,2023-10-12 16:00:00,2023-10-12,285,10,16,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 16:00:00,2023-10-12 17:00:00,1.0,2.0,130.0,35.769229744472334
215,358042.0,170582.0,64.0,2023-10-12 17:00:00,2023-10-12,285,10,17,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 17:00:00,2023-10-12 18:00:00,1.0,2.0,130.0,35.769229744472334
215,358042.0,170582.0,76.0,2023-10-12 18:00:00,2023-10-12,285,10,18,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 18:00:00,2023-10-12 19:00:00,0.4,2.0,130.0,14.30769189778893
215,358042.0,170582.0,64.0,2023-10-12 19:00:00,2023-10-12,285,10,19,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 19:00:00,2023-10-12 20:00:00,0.0,3.0,130.0,0.0
215,358042.0,170582.0,68.0,2023-10-12 20:00:00,2023-10-12,285,10,20,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 20:00:00,2023-10-12 21:00:00,0.0,1.0,160.0,0.0
215,358042.0,170582.0,77.0,2023-10-12 21:00:00,2023-10-12,285,10,21,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 21:00:00,2023-10-12 22:00:00,0.0,2.0,150.0,0.0
215,358042.0,170582.0,119.0,2023-10-12 22:00:00,2023-10-12,285,10,22,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 22:00:00,2023-10-12 23:00:00,0.0,4.0,160.0,0.0
215,358042.0,170582.0,30.0,2023-10-12 23:00:00,2023-10-12,285,10,23,2023-10-12 07:28:00,2023-10-12 18:24:00,2023-10-12 23:00:00,2023-10-13 00:00:00,0.0,5.0,160.0,0.0
215,358042.0,170582.0,18.0,2023-10-13 00:00:00,2023-10-13,286,10,0,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 00:00:00,2023-10-13 01:00:00,0.0,6.0,120.0,0.0
215,358042.0,170582.0,17.0,2023-10-13 01:00:00,2023-10-13,286,10,1,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 01:00:00,2023-10-13 02:00:00,0.0,8.0,170.0,0.0
215,358042.0,170582.0,10.0,2023-10-13 02:00:00,2023-10-13,286,10,2,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 02:00:00,2023-10-13 03:00:00,0.0,7.0,190.0,0.0
215,358042.0,170582.0,9.0,2023-10-13 03:00:00,2023-10-13,286,10,3,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 03:00:00,2023-10-13 04:00:00,0.0,5.0,130.0,0.0
215,358042.0,170582.0,10.0,2023-10-13 04:00:00,2023-10-13,286,10,4,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 04:00:00,2023-10-13 05:00:00,0.0,12.0,180.0,0.0
215,358042.0,170582.0,10.0,2023-10-13 05:00:00,2023-10-13,286,10,5,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 05:00:00,2023-10-13 06:00:00,0.0,11.0,200.0,0.0
215,358042.0,170582.0,11.0,2023-10-13 06:00:00,2023-10-13,286,10,6,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 06:00:00,2023-10-13 07:00:00,0.0,11.0,210.0,0.0
215,358042.0,170582.0,15.0,2023-10-13 07:00:00,2023-10-13,286,10,7,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 07:00:00,2023-10-13 08:00:00,0.5,10.0,220.0,4.0041607589315
215,358042.0,170582.0,34.0,2023-10-13 08:00:00,2023-10-13,286,10,8,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 08:00:00,2023-10-13 09:00:00,1.0,10.0,230.0,12.983221155458844
215,358042.0,170582.0,33.0,2023-10-13 09:00:00,2023-10-13,286,10,9,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 09:00:00,2023-10-13 10:00:00,1.0,10.0,230.0,12.983221155458844
215,358042.0,170582.0,31.0,2023-10-13 10:00:00,2023-10-13,286,10,10,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 10:00:00,2023-10-13 11:00:00,1.0,11.0,230.0,12.161443344314286
215,358042.0,170582.0,,2023-10-13 11:00:00,2023-10-13,286,10,11,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 11:00:00,2023-10-13 12:00:00,1.0,14.0,240.0,9.411789580587696
215,358042.0,170582.0,41.0,2023-10-13 12:00:00,2023-10-13,286,10,12,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 12:00:00,2023-10-13 13:00:00,1.0,14.0,240.0,9.411789580587696
215,358042.0,170582.0,43.0,2023-10-13 13:00:00,2023-10-13,286,10,13,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 13:00:00,2023-10-13 14:00:00,1.0,12.0,240.0,11.370459128884061
215,358042.0,170582.0,52.0,2023-10-13 14:00:00,2023-10-13,286,10,14,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 14:00:00,2023-10-13 15:00:00,1.0,11.0,230.0,12.161443344314286
215,358042.0,170582.0,61.0,2023-10-13 15:00:00,2023-10-13,286,10,15,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 15:00:00,2023-10-13 16:00:00,1.0,8.0,220.0,10.334027155227172
215,358042.0,170582.0,76.0,2023-10-13 16:00:00,2023-10-13,286,10,16,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 16:00:00,2023-10-13 17:00:00,1.0,8.0,280.0,15.562474634056189
215,358042.0,170582.0,49.0,2023-10-13 17:00:00,2023-10-13,286,10,17,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 17:00:00,2023-10-13 18:00:00,1.0,10.0,360.0,3.9250989589122685
215,358042.0,170582.0,32.0,2023-10-13 18:00:00,2023-10-13,286,10,18,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 18:00:00,2023-10-13 19:00:00,0.36666666666666664,7.0,350.0,0.9622386248065489
215,358042.0,170582.0,24.0,2023-10-13 19:00:00,2023-10-13,286,10,19,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 19:00:00,2023-10-13 20:00:00,0.0,7.0,300.0,0.0
215,358042.0,170582.0,15.0,2023-10-13 20:00:00,2023-10-13,286,10,20,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 20:00:00,2023-10-13 21:00:00,0.0,6.0,270.0,0.0
215,358042.0,170582.0,21.0,2023-10-13 21:00:00,2023-10-13,286,10,21,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 21:00:00,2023-10-13 22:00:00,0.0,6.0,260.0,0.0
215,358042.0,170582.0,61.0,2023-10-13 22:00:00,2023-10-13,286,10,22,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 22:00:00,2023-10-13 23:00:00,0.0,7.0,250.0,0.0
215,358042.0,170582.0,47.0,2023-10-13 23:00:00,2023-10-13,286,10,23,2023-10-13 07:30:00,2023-10-13 18:22:00,2023-10-13 23:00:00,2023-10-14 00:00:00,0.0,8.0,250.0,0.0
215,358042.0,170582.0,31.0,2023-10-14 00:00:00,2023-10-14,287,10,0,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 00:00:00,2023-10-14 01:00:00,0.0,7.0,250.0,0.0
215,358042.0,170582.0,19.0,2023-10-14 01:00:00,2023-10-14,287,10,1,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 01:00:00,2023-10-14 02:00:00,0.0,7.0,260.0,0.0
215,358042.0,170582.0,14.0,2023-10-14 02:00:00,2023-10-14,287,10,2,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 02:00:00,2023-10-14 03:00:00,0.0,7.0,250.0,0.0
215,358042.0,170582.0,11.0,2023-10-14 03:00:00,2023-10-14,287,10,3,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 03:00:00,2023-10-14 04:00:00,0.0,9.0,250.0,0.0
215,358042.0,170582.0,14.0,2023-10-14 04:00:00,2023-10-14,287,10,4,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 04:00:00,2023-10-14 05:00:00,0.0,7.0,250.0,0.0
215,358042.0,170582.0,22.0,2023-10-14 05:00:00,2023-10-14,287,10,5,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 05:00:00,2023-10-14 06:00:00,0.0,5.0,250.0,0.0
215,358042.0,170582.0,34.0,2023-10-14 06:00:00,2023-10-14,287,10,6,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 06:00:00,2023-10-14 07:00:00,0.0,5.0,250.0,0.0
215,358042.0,170582.0,50.0,2023-10-14 07:00:00,2023-10-14,287,10,7,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 07:00:00,2023-10-14 08:00:00,0.48333333333333334,6.0,250.0,11.461173144749699
215,358042.0,170582.0,65.0,2023-10-14 08:00:00,2023-10-14,287,10,8,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 08:00:00,2023-10-14 09:00:00,1.0,6.0,250.0,23.71277202362007
215,358042.0,170582.0,84.0,2023-10-14 09:00:00,2023-10-14,287,10,9,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 09:00:00,2023-10-14 10:00:00,1.0,4.0,250.0,35.73155352351701
215,358042.0,170582.0,60.0,2023-10-14 10:00:00,2023-10-14,287,10,10,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 10:00:00,2023-10-14 11:00:00,1.0,5.0,280.0,23.891418264207914
215,358042.0,170582.0,34.0,2023-10-14 11:00:00,2023-10-14,287,10,11,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 11:00:00,2023-10-14 12:00:00,1.0,6.0,280.0,20.024923168209575
215,358042.0,170582.0,50.0,2023-10-14 12:00:00,2023-10-14,287,10,12,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 12:00:00,2023-10-14 13:00:00,1.0,7.0,280.0,17.204692258606162
215,358042.0,170582.0,44.0,2023-10-14 13:00:00,2023-10-14,287,10,13,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 13:00:00,2023-10-14 14:00:00,1.0,5.0,310.0,4.088400423466313
215,358042.0,170582.0,50.0,2023-10-14 14:00:00,2023-10-14,287,10,14,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 14:00:00,2023-10-14 15:00:00,1.0,7.0,270.0,24.693435060904825
215,358042.0,170582.0,43.0,2023-10-14 15:00:00,2023-10-14,287,10,15,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 15:00:00,2023-10-14 16:00:00,1.0,6.0,270.0,27.969004716769792
215,358042.0,170582.0,28.0,2023-10-14 16:00:00,2023-10-14,287,10,16,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 16:00:00,2023-10-14 17:00:00,1.0,7.0,280.0,17.204692258606162
215,358042.0,170582.0,24.0,2023-10-14 17:00:00,2023-10-14,287,10,17,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 17:00:00,2023-10-14 18:00:00,1.0,5.0,290.0,3.8838102734256412
215,358042.0,170582.0,32.0,2023-10-14 18:00:00,2023-10-14,287,10,18,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 18:00:00,2023-10-14 19:00:00,0.31666666666666665,5.0,280.0,7.565615783665838
215,358042.0,170582.0,30.0,2023-10-14 19:00:00,2023-10-14,287,10,19,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 19:00:00,2023-10-14 20:00:00,0.0,3.0,260.0,0.0
215,358042.0,170582.0,44.0,2023-10-14 20:00:00,2023-10-14,287,10,20,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 20:00:00,2023-10-14 21:00:00,0.0,2.0,230.0,0.0
215,358042.0,170582.0,53.0,2023-10-14 21:00:00,2023-10-14,287,10,21,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 21:00:00,2023-10-14 22:00:00,0.0,3.0,240.0,0.0
215,358042.0,170582.0,43.0,2023-10-14 22:00:00,2023-10-14,287,10,22,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 22:00:00,2023-10-14 23:00:00,0.0,3.0,270.0,0.0
215,358042.0,170582.0,36.0,2023-10-14 23:00:00,2023-10-14,287,10,23,2023-10-14 07:31:00,2023-10-14 18:19:00,2023-10-14 23:00:00,2023-10-15 00:00:00,0.0,2.0,270.0,0.0
215,358042.0,170582.0,47.0,2023-10-15 00:00:00,2023-10-15,288,10,0,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 00:00:00,2023-10-15 01:00:00,0.0,1.0,260.0,0.0
215,358042.0,170582.0,47.0,2023-10-15 01:00:00,2023-10-15,288,10,1,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 01:00:00,2023-10-15 02:00:00,0.0,4.0,270.0,0.0
215,358042.0,170582.0,29.0,2023-10-15 02:00:00,2023-10-15,288,10,2,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 02:00:00,2023-10-15 03:00:00,0.0,3.0,290.0,0.0
215,358042.0,170582.0,22.0,2023-10-15 03:00:00,2023-10-15,288,10,3,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 03:00:00,2023-10-15 04:00:00,0.0,2.0,210.0,0.0
215,358042.0,170582.0,25.0,2023-10-15 04:00:00,2023-10-15,288,10,4,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 04:00:00,2023-10-15 05:00:00,0.0,2.0,210.0,0.0
215,358042.0,170582.0,37.0,2023-10-15 05:00:00,2023-10-15,288,10,5,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 05:00:00,2023-10-15 06:00:00,0.0,2.0,270.0,0.0
215,358042.0,170582.0,40.0,2023-10-15 06:00:00,2023-10-15,288,10,6,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 06:00:00,2023-10-15 07:00:00,0.0,1.0,230.0,0.0
215,358042.0,170582.0,37.0,2023-10-15 07:00:00,2023-10-15,288,10,7,2023-10-15 07:33:00,2023-10-15 18:17:00,2023-10-15 07:00:00,2023-10-15 08:00:00,0.45,2.0,270.0,25.983342400717202
