SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
203,361178.0,171566.0,6.0,2023-08-05 07:00:00,2023-08-05,217,8,7,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 07:00:00,2023-08-05 08:00:00,1.0,10.0,140.0,0.00021033065644679262
203,361178.0,171566.0,9.0,2023-08-05 08:00:00,2023-08-05,217,8,8,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 08:00:00,2023-08-05 09:00:00,1.0,10.0,150.0,1.9834786501987402e-05
203,361178.0,171566.0,11.0,2023-08-05 09:00:00,2023-08-05,217,8,9,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 09:00:00,2023-08-05 10:00:00,1.0,9.0,160.0,3.2724456556936572e-06
203,361178.0,171566.0,16.0,2023-08-05 10:00:00,2023-08-05,217,8,10,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 10:00:00,2023-08-05 11:00:00,1.0,7.0,180.0,2.7047096617190795e-07
203,361178.0,171566.0,25.0,2023-08-05 11:00:00,2023-08-05,217,8,11,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 11:00:00,2023-08-05 12:00:00,1.0,10.0,230.0,1.0991158214157403e-09
203,361178.0,171566.0,25.0,2023-08-05 12:00:00,2023-08-05,217,8,12,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 12:00:00,2023-08-05 13:00:00,1.0,11.0,240.0,5.309870921086346e-10
203,361178.0,171566.0,35.0,2023-08-05 13:00:00,2023-08-05,217,8,13,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 13:00:00,2023-08-05 14:00:00,1.0,7.0,280.0,0.18572162273742357
203,361178.0,171566.0,42.0,2023-08-05 14:00:00,2023-08-05,217,8,14,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 14:00:00,2023-08-05 15:00:00,1.0,11.0,310.0,2.130528231562609e-09
203,361178.0,171566.0,22.0,2023-08-05 15:00:00,2023-08-05,217,8,15,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 15:00:00,2023-08-05 16:00:00,1.0,13.0,320.0,3.82401955242777e-09
203,361178.0,171566.0,15.0,2023-08-05 16:00:00,2023-08-05,217,8,16,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 16:00:00,2023-08-05 17:00:00,1.0,13.0,320.0,3.82401955242777e-09
203,361178.0,171566.0,12.0,2023-08-05 17:00:00,2023-08-05,217,8,17,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 17:00:00,2023-08-05 18:00:00,1.0,12.0,330.0,1.184309818153548e-08
203,361178.0,171566.0,9.0,2023-08-05 18:00:00,2023-08-05,217,8,18,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 18:00:00,2023-08-05 19:00:00,1.0,11.0,320.0,5.105554737766819e-09
203,361178.0,171566.0,9.0,2023-08-05 19:00:00,2023-08-05,217,8,19,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 19:00:00,2023-08-05 20:00:00,1.0,10.0,310.0,2.5436372450470886e-09
203,361178.0,171566.0,9.0,2023-08-05 20:00:00,2023-08-05,217,8,20,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 20:00:00,2023-08-05 21:00:00,0.85,9.0,310.0,2.6535659155797705e-09
203,361178.0,171566.0,9.0,2023-08-05 21:00:00,2023-08-05,217,8,21,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 21:00:00,2023-08-05 22:00:00,0.0,8.0,310.0,0.0
203,361178.0,171566.0,23.0,2023-08-05 22:00:00,2023-08-05,217,8,22,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 22:00:00,2023-08-05 23:00:00,0.0,10.0,320.0,0.0
203,361178.0,171566.0,14.0,2023-08-05 23:00:00,2023-08-05,217,8,23,2023-08-05 05:39:00,2023-08-05 20:51:00,2023-08-05 23:00:00,2023-08-06 00:00:00,0.0,7.0,310.0,0.0
203,361178.0,171566.0,17.0,2023-08-06 00:00:00,2023-08-06,218,8,0,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 00:00:00,2023-08-06 01:00:00,0.0,4.0,280.0,0.0
203,361178.0,171566.0,22.0,2023-08-06 01:00:00,2023-08-06,218,8,1,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 01:00:00,2023-08-06 02:00:00,0.0,5.0,260.0,0.0
203,361178.0,171566.0,26.0,2023-08-06 02:00:00,2023-08-06,218,8,2,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 02:00:00,2023-08-06 03:00:00,0.0,4.0,280.0,0.0
203,361178.0,171566.0,29.0,2023-08-06 03:00:00,2023-08-06,218,8,3,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 03:00:00,2023-08-06 04:00:00,0.0,4.0,270.0,0.0
203,361178.0,171566.0,13.0,2023-08-06 04:00:00,2023-08-06,218,8,4,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 04:00:00,2023-08-06 05:00:00,0.0,3.0,280.0,0.0
203,361178.0,171566.0,16.0,2023-08-06 05:00:00,2023-08-06,218,8,5,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 05:00:00,2023-08-06 06:00:00,0.31666666666666665,3.0,270.0,0.9059720048669783
203,361178.0,171566.0,20.0,2023-08-06 06:00:00,2023-08-06,218,8,6,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 06:00:00,2023-08-06 07:00:00,1.0,2.0,230.0,1.6825231054555164e-07
203,361178.0,171566.0,17.0,2023-08-06 07:00:00,2023-08-06,218,8,7,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 07:00:00,2023-08-06 08:00:00,1.0,3.0,230.0,2.7999302395510697e-08
203,361178.0,171566.0,13.0,2023-08-06 08:00:00,2023-08-06,218,8,8,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 08:00:00,2023-08-06 09:00:00,1.0,7.0,260.0,5.938661338172906e-08
203,361178.0,171566.0,20.0,2023-08-06 09:00:00,2023-08-06,218,8,9,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 09:00:00,2023-08-06 10:00:00,1.0,9.0,280.0,0.05248692047022436
203,361178.0,171566.0,19.0,2023-08-06 10:00:00,2023-08-06,218,8,10,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 10:00:00,2023-08-06 11:00:00,1.0,7.0,280.0,0.18572162264846712
203,361178.0,171566.0,18.0,2023-08-06 11:00:00,2023-08-06,218,8,11,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 11:00:00,2023-08-06 12:00:00,1.0,7.0,270.0,0.7363033121890714
203,361178.0,171566.0,18.0,2023-08-06 12:00:00,2023-08-06,218,8,12,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 12:00:00,2023-08-06 13:00:00,1.0,9.0,280.0,0.05248692047022436
203,361178.0,171566.0,25.0,2023-08-06 13:00:00,2023-08-06,218,8,13,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 13:00:00,2023-08-06 14:00:00,1.0,10.0,280.0,0.028146987649091425
203,361178.0,171566.0,34.0,2023-08-06 14:00:00,2023-08-06,218,8,14,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 14:00:00,2023-08-06 15:00:00,1.0,7.0,300.0,2.5887622460648677e-09
203,361178.0,171566.0,35.0,2023-08-06 15:00:00,2023-08-06,218,8,15,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 15:00:00,2023-08-06 16:00:00,1.0,8.0,290.0,1.1045506109698847e-09
203,361178.0,171566.0,42.0,2023-08-06 16:00:00,2023-08-06,218,8,16,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 16:00:00,2023-08-06 17:00:00,1.0,8.0,290.0,1.1045506109698847e-09
203,361178.0,171566.0,36.0,2023-08-06 17:00:00,2023-08-06,218,8,17,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 17:00:00,2023-08-06 18:00:00,1.0,8.0,290.0,1.1045506109698847e-09
203,361178.0,171566.0,25.0,2023-08-06 18:00:00,2023-08-06,218,8,18,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 18:00:00,2023-08-06 19:00:00,1.0,9.0,290.0,8.520785218544052e-10
203,361178.0,171566.0,32.0,2023-08-06 19:00:00,2023-08-06,218,8,19,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 19:00:00,2023-08-06 20:00:00,1.0,6.0,290.0,8.196549873748864e-08
203,361178.0,171566.0,23.0,2023-08-06 20:00:00,2023-08-06,218,8,20,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 20:00:00,2023-08-06 21:00:00,0.8333333333333334,4.0,300.0,9.700243780195325e-09
203,361178.0,171566.0,44.0,2023-08-06 21:00:00,2023-08-06,218,8,21,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 21:00:00,2023-08-06 22:00:00,0.0,2.0,270.0,0.0
203,361178.0,171566.0,36.0,2023-08-06 22:00:00,2023-08-06,218,8,22,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 22:00:00,2023-08-06 23:00:00,0.0,3.0,280.0,0.0
203,361178.0,171566.0,23.0,2023-08-06 23:00:00,2023-08-06,218,8,23,2023-08-06 05:41:00,2023-08-06 20:50:00,2023-08-06 23:00:00,2023-08-07 00:00:00,0.0,4.0,260.0,0.0
203,361178.0,171566.0,20.0,2023-08-07 00:00:00,2023-08-07,219,8,0,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 00:00:00,2023-08-07 01:00:00,0.0,2.0,250.0,0.0
203,361178.0,171566.0,15.0,2023-08-07 01:00:00,2023-08-07,219,8,1,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 01:00:00,2023-08-07 02:00:00,0.0,2.0,230.0,0.0
203,361178.0,171566.0,12.0,2023-08-07 02:00:00,2023-08-07,219,8,2,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 02:00:00,2023-08-07 03:00:00,0.0,2.0,250.0,0.0
203,361178.0,171566.0,8.0,2023-08-07 03:00:00,2023-08-07,219,8,3,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 03:00:00,2023-08-07 04:00:00,0.0,3.0,280.0,0.0
203,361178.0,171566.0,11.0,2023-08-07 04:00:00,2023-08-07,219,8,4,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 04:00:00,2023-08-07 05:00:00,0.0,3.0,280.0,0.0
203,361178.0,171566.0,28.0,2023-08-07 05:00:00,2023-08-07,219,8,5,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 05:00:00,2023-08-07 06:00:00,0.3,3.0,270.0,0.8582892674751142
203,361178.0,171566.0,55.0,2023-08-07 06:00:00,2023-08-07,219,8,6,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 06:00:00,2023-08-07 07:00:00,1.0,5.0,260.0,6.752701054144413e-05
203,361178.0,171566.0,62.0,2023-08-07 07:00:00,2023-08-07,219,8,7,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 07:00:00,2023-08-07 08:00:00,1.0,4.0,270.0,2.0946700411126997
203,361178.0,171566.0,58.0,2023-08-07 08:00:00,2023-08-07,219,8,8,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 08:00:00,2023-08-07 09:00:00,1.0,5.0,250.0,2.268720708711895e-09
203,361178.0,171566.0,45.0,2023-08-07 09:00:00,2023-08-07,219,8,9,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 09:00:00,2023-08-07 10:00:00,1.0,5.0,240.0,3.2227884289089753e-09
203,361178.0,171566.0,31.0,2023-08-07 10:00:00,2023-08-07,219,8,10,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 10:00:00,2023-08-07 11:00:00,1.0,6.0,240.0,1.9850251797431027e-09
203,361178.0,171566.0,33.0,2023-08-07 11:00:00,2023-08-07,219,8,11,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 11:00:00,2023-08-07 12:00:00,1.0,9.0,240.0,7.876432974421249e-10
203,361178.0,171566.0,30.0,2023-08-07 12:00:00,2023-08-07,219,8,12,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 12:00:00,2023-08-07 13:00:00,1.0,11.0,240.0,5.309833597359292e-10
203,361178.0,171566.0,32.0,2023-08-07 13:00:00,2023-08-07,219,8,13,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 13:00:00,2023-08-07 14:00:00,1.0,13.0,240.0,3.922873175391303e-10
203,361178.0,171566.0,29.0,2023-08-07 14:00:00,2023-08-07,219,8,14,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 14:00:00,2023-08-07 15:00:00,1.0,12.0,240.0,4.5232077148800286e-10
203,361178.0,171566.0,41.0,2023-08-07 15:00:00,2023-08-07,219,8,15,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 15:00:00,2023-08-07 16:00:00,1.0,13.0,240.0,3.922873175391303e-10
203,361178.0,171566.0,35.0,2023-08-07 16:00:00,2023-08-07,219,8,16,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 16:00:00,2023-08-07 17:00:00,1.0,14.0,240.0,3.452308670926548e-10
203,361178.0,171566.0,41.0,2023-08-07 17:00:00,2023-08-07,219,8,17,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 17:00:00,2023-08-07 18:00:00,1.0,13.0,240.0,3.922873175391303e-10
203,361178.0,171566.0,43.0,2023-08-07 18:00:00,2023-08-07,219,8,18,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 18:00:00,2023-08-07 19:00:00,1.0,11.0,240.0,5.309833597359292e-10
203,361178.0,171566.0,37.0,2023-08-07 19:00:00,2023-08-07,219,8,19,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 19:00:00,2023-08-07 20:00:00,1.0,8.0,240.0,1.0106916541904935e-09
203,361178.0,171566.0,31.0,2023-08-07 20:00:00,2023-08-07,219,8,20,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 20:00:00,2023-08-07 21:00:00,0.8,8.0,240.0,8.085533233523948e-10
203,361178.0,171566.0,28.0,2023-08-07 21:00:00,2023-08-07,219,8,21,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 21:00:00,2023-08-07 22:00:00,0.0,8.0,250.0,0.0
203,361178.0,171566.0,27.0,2023-08-07 22:00:00,2023-08-07,219,8,22,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 22:00:00,2023-08-07 23:00:00,0.0,8.0,250.0,0.0
203,361178.0,171566.0,32.0,2023-08-07 23:00:00,2023-08-07,219,8,23,2023-08-07 05:42:00,2023-08-07 20:48:00,2023-08-07 23:00:00,2023-08-08 00:00:00,0.0,8.0,250.0,0.0
203,361178.0,171566.0,21.0,2023-08-08 00:00:00,2023-08-08,220,8,0,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 00:00:00,2023-08-08 01:00:00,0.0,8.0,250.0,0.0
203,361178.0,171566.0,6.0,2023-08-08 01:00:00,2023-08-08,220,8,1,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 01:00:00,2023-08-08 02:00:00,0.0,7.0,250.0,0.0
203,361178.0,171566.0,4.0,2023-08-08 02:00:00,2023-08-08,220,8,2,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 02:00:00,2023-08-08 03:00:00,0.0,5.0,260.0,0.0
203,361178.0,171566.0,4.0,2023-08-08 03:00:00,2023-08-08,220,8,3,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 03:00:00,2023-08-08 04:00:00,0.0,4.0,250.0,0.0
203,361178.0,171566.0,3.0,2023-08-08 04:00:00,2023-08-08,220,8,4,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 04:00:00,2023-08-08 05:00:00,0.0,4.0,210.0,0.0
203,361178.0,171566.0,6.0,2023-08-08 05:00:00,2023-08-08,220,8,5,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 05:00:00,2023-08-08 06:00:00,0.26666666666666666,4.0,190.0,9.204426432267474e-08
203,361178.0,171566.0,11.0,2023-08-08 06:00:00,2023-08-08,220,8,6,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 06:00:00,2023-08-08 07:00:00,1.0,3.0,160.0,0.00011648269064266414
203,361178.0,171566.0,30.0,2023-08-08 07:00:00,2023-08-08,220,8,7,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 07:00:00,2023-08-08 08:00:00,1.0,3.0,150.0,0.0009127722775053077
203,361178.0,171566.0,42.0,2023-08-08 08:00:00,2023-08-08,220,8,8,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 08:00:00,2023-08-08 09:00:00,1.0,4.0,180.0,1.2128068395401978e-06
203,361178.0,171566.0,29.0,2023-08-08 09:00:00,2023-08-08,220,8,9,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 09:00:00,2023-08-08 10:00:00,1.0,5.0,190.0,1.8252814932961455e-07
203,361178.0,171566.0,35.0,2023-08-08 10:00:00,2023-08-08,220,8,10,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 10:00:00,2023-08-08 11:00:00,1.0,6.0,180.0,3.867496375801719e-07
203,,,,2023-08-08 11:00:00,2023-08-08,220,8,11,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 11:00:00,2023-08-08 12:00:00,1.0,6.0,180.0,3.867496375801719e-07
203,361178.0,171566.0,33.0,2023-08-08 12:00:00,2023-08-08,220,8,12,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 12:00:00,2023-08-08 13:00:00,1.0,7.0,210.0,1.0754605071045903e-08
203,361178.0,171566.0,28.0,2023-08-08 13:00:00,2023-08-08,220,8,13,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 13:00:00,2023-08-08 14:00:00,1.0,9.0,220.0,2.7366322254780283e-09
203,361178.0,171566.0,38.0,2023-08-08 14:00:00,2023-08-08,220,8,14,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 14:00:00,2023-08-08 15:00:00,1.0,10.0,240.0,6.374747372489736e-10
203,361178.0,171566.0,48.0,2023-08-08 15:00:00,2023-08-08,220,8,15,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 15:00:00,2023-08-08 16:00:00,1.0,10.0,240.0,6.374747372489736e-10
203,361178.0,171566.0,46.0,2023-08-08 16:00:00,2023-08-08,220,8,16,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 16:00:00,2023-08-08 17:00:00,1.0,9.0,240.0,7.876396304666335e-10
203,361178.0,171566.0,41.0,2023-08-08 17:00:00,2023-08-08,220,8,17,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 17:00:00,2023-08-08 18:00:00,1.0,11.0,240.0,5.309808529975244e-10
203,361178.0,171566.0,47.0,2023-08-08 18:00:00,2023-08-08,220,8,18,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 18:00:00,2023-08-08 19:00:00,1.0,10.0,240.0,6.374747372489736e-10
203,361178.0,171566.0,31.0,2023-08-08 19:00:00,2023-08-08,220,8,19,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 19:00:00,2023-08-08 20:00:00,1.0,7.0,260.0,5.938660629460879e-08
203,361178.0,171566.0,32.0,2023-08-08 20:00:00,2023-08-08,220,8,20,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 20:00:00,2023-08-08 21:00:00,0.7666666666666667,2.0,40.0,66.39674961168723
203,361178.0,171566.0,23.0,2023-08-08 21:00:00,2023-08-08,220,8,21,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 21:00:00,2023-08-08 22:00:00,0.0,2.0,170.0,0.0
203,361178.0,171566.0,25.0,2023-08-08 22:00:00,2023-08-08,220,8,22,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 22:00:00,2023-08-08 23:00:00,0.0,2.0,290.0,0.0
203,361178.0,171566.0,21.0,2023-08-08 23:00:00,2023-08-08,220,8,23,2023-08-08 05:44:00,2023-08-08 20:46:00,2023-08-08 23:00:00,2023-08-09 00:00:00,0.0,2.0,260.0,0.0
203,361178.0,171566.0,17.0,2023-08-09 00:00:00,2023-08-09,221,8,0,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 00:00:00,2023-08-09 01:00:00,0.0,4.0,250.0,0.0
203,361178.0,171566.0,12.0,2023-08-09 01:00:00,2023-08-09,221,8,1,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 01:00:00,2023-08-09 02:00:00,0.0,4.0,260.0,0.0
203,361178.0,171566.0,7.0,2023-08-09 02:00:00,2023-08-09,221,8,2,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 02:00:00,2023-08-09 03:00:00,0.0,4.0,280.0,0.0
203,361178.0,171566.0,7.0,2023-08-09 03:00:00,2023-08-09,221,8,3,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 03:00:00,2023-08-09 04:00:00,0.0,4.0,280.0,0.0
203,361178.0,171566.0,6.0,2023-08-09 04:00:00,2023-08-09,221,8,4,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 04:00:00,2023-08-09 05:00:00,0.0,1.0,230.0,0.0
203,361178.0,171566.0,12.0,2023-08-09 05:00:00,2023-08-09,221,8,5,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 05:00:00,2023-08-09 06:00:00,0.23333333333333334,1.0,170.0,0.007223869228909588
203,361178.0,171566.0,29.0,2023-08-09 06:00:00,2023-08-09,221,8,6,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 06:00:00,2023-08-09 07:00:00,1.0,1.0,90.0,45.29373015732875
203,361178.0,171566.0,67.0,2023-08-09 07:00:00,2023-08-09,221,8,7,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 07:00:00,2023-08-09 08:00:00,1.0,2.0,130.0,0.47864679573514807
203,361178.0,171566.0,78.0,2023-08-09 08:00:00,2023-08-09,221,8,8,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 08:00:00,2023-08-09 09:00:00,1.0,3.0,190.0,9.398563279795223e-07
203,361178.0,171566.0,54.0,2023-08-09 09:00:00,2023-08-09,221,8,9,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 09:00:00,2023-08-09 10:00:00,1.0,4.0,240.0,6.266804429977536e-09
203,361178.0,171566.0,36.0,2023-08-09 10:00:00,2023-08-09,221,8,10,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 10:00:00,2023-08-09 11:00:00,1.0,6.0,240.0,1.9850054125633103e-09
203,361178.0,171566.0,48.0,2023-08-09 11:00:00,2023-08-09,221,8,11,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 11:00:00,2023-08-09 12:00:00,1.0,7.0,250.0,9.528405180093589e-10
203,361178.0,171566.0,36.0,2023-08-09 12:00:00,2023-08-09,221,8,12,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 12:00:00,2023-08-09 13:00:00,1.0,6.0,250.0,1.3903508260999406e-09
203,361178.0,171566.0,29.0,2023-08-09 13:00:00,2023-08-09,221,8,13,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 13:00:00,2023-08-09 14:00:00,1.0,8.0,250.0,7.03258577862574e-10
203,361178.0,171566.0,29.0,2023-08-09 14:00:00,2023-08-09,221,8,14,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 14:00:00,2023-08-09 15:00:00,1.0,8.0,260.0,2.1649416960168548e-09
203,361178.0,171566.0,32.0,2023-08-09 15:00:00,2023-08-09,221,8,15,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 15:00:00,2023-08-09 16:00:00,1.0,8.0,250.0,7.03258577862574e-10
203,361178.0,171566.0,35.0,2023-08-09 16:00:00,2023-08-09,221,8,16,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 16:00:00,2023-08-09 17:00:00,1.0,8.0,250.0,7.03258577862574e-10
203,361178.0,171566.0,57.0,2023-08-09 17:00:00,2023-08-09,221,8,17,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 17:00:00,2023-08-09 18:00:00,1.0,6.0,250.0,1.3903508260999406e-09
203,361178.0,171566.0,32.0,2023-08-09 18:00:00,2023-08-09,221,8,18,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 18:00:00,2023-08-09 19:00:00,1.0,5.0,250.0,2.2686982439311476e-09
203,361178.0,171566.0,39.0,2023-08-09 19:00:00,2023-08-09,221,8,19,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 19:00:00,2023-08-09 20:00:00,1.0,5.0,240.0,3.222757045890186e-09
203,361178.0,171566.0,51.0,2023-08-09 20:00:00,2023-08-09,221,8,20,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 20:00:00,2023-08-09 21:00:00,0.7333333333333333,3.0,250.0,3.7330413150187103e-06
203,361178.0,171566.0,52.0,2023-08-09 21:00:00,2023-08-09,221,8,21,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 21:00:00,2023-08-09 22:00:00,0.0,2.0,280.0,0.0
203,361178.0,171566.0,39.0,2023-08-09 22:00:00,2023-08-09,221,8,22,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 22:00:00,2023-08-09 23:00:00,0.0,1.0,270.0,0.0
203,361178.0,171566.0,45.0,2023-08-09 23:00:00,2023-08-09,221,8,23,2023-08-09 05:46:00,2023-08-09 20:44:00,2023-08-09 23:00:00,2023-08-10 00:00:00,0.0,2.0,250.0,0.0
203,361178.0,171566.0,20.0,2023-08-10 00:00:00,2023-08-10,222,8,0,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 00:00:00,2023-08-10 01:00:00,0.0,1.0,10.0,0.0
203,361178.0,171566.0,13.0,2023-08-10 01:00:00,2023-08-10,222,8,1,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 01:00:00,2023-08-10 02:00:00,0.0,2.0,80.0,0.0
203,361178.0,171566.0,10.0,2023-08-10 02:00:00,2023-08-10,222,8,2,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 02:00:00,2023-08-10 03:00:00,0.0,2.0,90.0,0.0
203,361178.0,171566.0,9.0,2023-08-10 03:00:00,2023-08-10,222,8,3,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 03:00:00,2023-08-10 04:00:00,0.0,3.0,90.0,0.0
203,361178.0,171566.0,8.0,2023-08-10 04:00:00,2023-08-10,222,8,4,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 04:00:00,2023-08-10 05:00:00,0.0,3.0,110.0,0.0
203,361178.0,171566.0,20.0,2023-08-10 05:00:00,2023-08-10,222,8,5,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 05:00:00,2023-08-10 06:00:00,0.21666666666666667,3.0,110.0,1.05193390247051
203,361178.0,171566.0,32.0,2023-08-10 06:00:00,2023-08-10,222,8,6,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 06:00:00,2023-08-10 07:00:00,1.0,3.0,120.0,1.475807860891063
203,361178.0,171566.0,33.0,2023-08-10 07:00:00,2023-08-10,222,8,7,2023-08-10 05:47:00,2023-08-10 20:42:00,2023-08-10 07:00:00,2023-08-10 08:00:00,1.0,4.0,90.0,4.554752859171964
